"latitude","longitude","movement_flag","accuracy_m","timestamp","ID"
47.5614150991082,7.60457180114082,0.924536234345287,21.0158121245997,"2025-03-03 16:38:46","P001"
47.5618265608668,7.60434091146742,1.55558957498521,21.6953377580156,"2025-03-03 16:39:15","P001"
47.5590258697799,7.59051415632644,0,25,"2025-03-03 16:40:05","P001"
47.5586675891863,7.59065715568225,0.846018186416477,25.2865173186385,"2025-03-03 16:40:05","P001"
47.5586446417686,7.59027991757866,0.724038840830326,20.5336142418468,"2025-03-03 16:40:32","P001"
47.5585260776124,7.59074564233362,0.709943002313375,17.3702408127511,"2025-03-03 16:41:00","P001"
47.561802084695,7.60441459523678,0,25,"2025-03-03 16:41:02","P001"
47.562114017803,7.60455418991905,1.6890119414404,35.4149551629543,"2025-03-03 16:41:02","P001"
47.5621542584051,7.60463478826714,0,25,"2025-03-03 16:42:15","P001"
47.5625165511686,7.60418881332375,1.72168713960797,26.517787822024,"2025-03-03 16:42:15","P001"
47.5628727133561,7.60418928426615,1.68766541725025,17.9900282712304,"2025-03-03 16:42:34","P001"
47.5629749966866,7.60415948030675,0,25,"2025-03-03 16:44:26","P001"
47.5634267136198,7.60375848294608,1.03774154238403,17.3167733715208,"2025-03-03 16:44:26","P001"
47.5586117446448,7.59062167244782,0,25,"2025-03-03 16:44:38","P001"
47.5582551449245,7.59015973568768,1.16147106466815,16.8232350544944,"2025-03-03 16:44:38","P001"
47.5582939732887,7.59013938027897,0.95474717605859,19.2476421799068,"2025-03-03 16:44:47","P001"
47.5635252274389,7.60374956904414,0,25,"2025-03-03 16:47:48","P001"
47.5635906766713,7.60362556665017,0.675664297845215,17.8821211486074,"2025-03-03 16:47:48","P001"
47.5637711373217,7.60438353753901,1.34079372363165,22.1139187315504,"2025-03-03 16:48:30","P001"
47.5636348921005,7.60423102520382,0.959879103049532,56.8759010972572,"2025-03-03 16:49:34","P001"
47.5582363223078,7.59019898913994,0,25,"2025-03-03 16:49:55","P001"
47.557852706757,7.58990546282964,1.14777461780235,20.1704942120754,"2025-03-03 16:49:55","P001"
47.557243479081,7.59004068999083,1.26087251611054,24.3935549646795,"2025-03-03 16:50:49","P001"
47.5636260422408,7.6044697514762,0.556446533809548,55.4142630728903,"2025-03-03 16:51:45","P001"
47.5564820376401,7.59048933394374,1.34187465090305,24.6241132533866,"2025-03-03 16:51:56","P001"
47.5560043491165,7.59002387233919,0.885650065653026,16.8509292409321,"2025-03-03 16:53:04","P001"
47.5638390103975,7.60421094283959,0.969178507023947,52.8198553621266,"2025-03-03 16:54:16","P001"
47.5559031190483,7.59008981650109,0,25,"2025-03-03 16:55:02","P001"
47.5560074699001,7.59002190671007,1.56975310452282,20.8858155886116,"2025-03-03 16:55:02","P001"
47.5636110856097,7.60399557048797,2.82423503906125,52.9593787577095,"2025-03-03 16:55:13","P001"
47.5555858548268,7.5901182321138,0.818701657187194,26.0183573800435,"2025-03-03 16:56:06","P001"
47.5550992555676,7.59009214039417,1.39619038721547,16.2353789495968,"2025-03-03 16:56:33","P001"
47.5635931897136,7.60434883865544,0.81137872383132,56.898548785685,"2025-03-03 16:56:54","P001"
47.5638309094064,7.60457994863309,2.91654142503988,54.1550829759845,"2025-03-03 16:58:30","P001"
47.5636866891154,7.6045358690949,0.451522371143557,52.8237818136082,"2025-03-03 16:59:54","P001"
47.5553300124117,7.59009915128221,0,25,"2025-03-03 17:00:50","P001"
47.5549912565451,7.58951292271159,1.64892108935863,16.3351136715197,"2025-03-03 17:00:50","P001"
47.5639957812137,7.60425271151136,2.16422376567499,52.4198538941985,"2025-03-03 17:01:15","P001"
47.5544498993717,7.58974970556686,1.38535754542798,23.6180126700595,"2025-03-03 17:01:39","P001"
47.5638133067613,7.60388763408113,4.99003295858574,60.416140624,"2025-03-03 17:03:26","P001"
47.5544785446358,7.5899022988927,0,25,"2025-03-03 17:05:35","P001"
47.5548620079544,7.58894378049674,1.69958000538871,21.6484274387314,"2025-03-03 17:05:35","P001"
47.5637966362359,7.604306440295,0,25,"2025-03-03 17:05:42","P001"
47.5637326587739,7.60537403475116,1.86051680814475,15.8190680846277,"2025-03-03 17:05:42","P001"
47.5638234261388,7.60490693179641,1.36539421666414,31.3600598585985,"2025-03-03 17:06:08","P001"
47.5637229168196,7.60505477199859,0,25,"2025-03-03 17:09:47","P001"
47.5639484172771,7.60575249651567,2.00128887735307,22.3180512327573,"2025-03-03 17:09:47","P001"
47.5548627165977,7.58890694015248,0,25,"2025-03-03 17:10:39","P001"
47.5546453470675,7.58864186158606,1.06411591144279,23.4201838926223,"2025-03-03 17:10:39","P001"
47.5546645024083,7.58860677310288,0.443421926312149,16.8813548566498,"2025-03-03 17:10:54","P001"
47.5546297485426,7.58867382320422,0,25,"2025-03-03 17:12:31","P001"
47.5542252253653,7.58835968706949,1.08497090376914,18.038103213337,"2025-03-03 17:12:31","P001"
47.5542610611248,7.5880861811944,0.548973205201328,20.4838974147004,"2025-03-03 17:13:12","P001"
47.5543738113624,7.58819166992506,0.882159209121019,16.4551989769788,"2025-03-03 17:13:20","P001"
47.5639489957158,7.60582027780774,0,25,"2025-03-03 17:13:26","P001"
47.5635537749374,7.60499249728311,2.07291145691648,28.2313829377478,"2025-03-03 17:13:26","P001"
47.5635537513722,7.60492949212934,0,25,"2025-03-03 17:14:31","P001"
47.5641007369015,7.60497300165474,1.56522335428745,16.8607224973088,"2025-03-03 17:14:31","P001"
47.554316090961,7.58818223905088,0,25,"2025-03-03 17:14:32","P001"
47.5545169560661,7.58858690973879,1.51282097652554,35.3449458924096,"2025-03-03 17:14:32","P001"
47.5634621941823,7.60570151668572,1.35121430318803,17.1955866919676,"2025-03-03 17:15:35","P001"
47.5635759745924,7.60564458949681,1.33625361090526,26.8211738646555,"2025-03-03 17:15:46","P001"
47.5637437079271,7.60568915489174,0.472025317959487,20.7031992931975,"2025-03-03 17:16:19","P001"
47.5546907875006,7.58855215241893,0,25,"2025-03-03 17:18:33","P001"
47.5543978918051,7.58818760541949,0.808009724859148,17.1910052175542,"2025-03-03 17:18:33","P001"
47.5637920292537,7.60561285711662,0,25,"2025-03-03 17:18:50","P001"
47.563997869233,7.60540477375393,0.715483401305973,20.4494709159718,"2025-03-03 17:18:50","P001"
47.5544568531383,7.58810947502656,0,25,"2025-03-03 17:19:46","P001"
47.5545954378143,7.58852333998795,0.660594558063894,16.2826438898932,"2025-03-03 17:19:46","P001"
47.5643516946902,7.60448848033586,1.07120649246499,26.2590980064455,"2025-03-03 17:19:57","P001"
47.5632660193608,7.60478622372907,1.72834108589217,19.8056631834439,"2025-03-03 17:21:03","P001"
47.5681131429003,7.62017961490997,0,25,"2025-03-03 17:21:06","P001"
47.5683038193904,7.6210193876715,2.00598198350519,26.5314620936574,"2025-03-03 17:21:06","P001"
47.5546322313716,7.58840470865964,0,25,"2025-03-03 17:21:32","P001"
47.5543700459504,7.58826253820305,0.873888779953122,19.3732927371499,"2025-03-03 17:21:32","P001"
47.5548308989106,7.58819738853671,1.19204198755324,22.2508380540024,"2025-03-03 17:22:16","P001"
47.5547160873418,7.58828249217593,0,25,"2025-03-03 17:22:45","P001"
47.5548727408009,7.5882734480107,0.441525951884687,20.0514932593707,"2025-03-03 17:22:45","P001"
47.5549347629199,7.5882106528862,0,25,"2025-03-03 17:23:50","P001"
47.5552364503416,7.58779748354358,1.00626794882119,15.1353649294651,"2025-03-03 17:23:50","P001"
47.5682401013361,7.62104020168837,0,25,"2025-03-03 17:24:33","P001"
47.5689908436719,7.62144137418574,1.45862317163497,16.0007071250753,"2025-03-03 17:24:33","P001"
47.5551547111157,7.58781659713378,0,25,"2025-03-03 17:26:07","P001"
47.5554800780767,7.5877440793619,0.488044179305434,18.4812645361565,"2025-03-03 17:26:07","P001"
47.5632437595867,7.60466478668756,0,25,"2025-03-03 17:26:07","P001"
47.5634875855573,7.60496699843666,1.67803194187582,18.4600396850751,"2025-03-03 17:26:07","P001"
47.5554779683861,7.58792494824791,0,25,"2025-03-03 17:28:03","P001"
47.5556360360456,7.5874299251087,1.243887466304,15.2616382034971,"2025-03-03 17:28:03","P001"
47.5690458908285,7.62142591371888,0,25,"2025-03-03 17:28:17","P001"
47.5690598654602,7.62216880846887,1.67459136838093,16.259523996623,"2025-03-03 17:28:17","P001"
47.555888904738,7.58721258910257,2.05000934885815,27.6828547756007,"2025-03-03 17:28:17","P001"
47.5557365023051,7.58727806034138,0,25,"2025-03-03 17:31:03","P001"
47.55589904268,7.58594171501572,1.95064325161278,17.6044634960453,"2025-03-03 17:31:03","P001"
47.5558563084455,7.5859389250623,0.806971444487572,17.8956001217995,"2025-03-03 17:31:11","P001"
47.5635537992322,7.60488473029538,0,25,"2025-03-03 17:31:12","P001"
47.5643509611239,7.60453605874933,1.62343831462786,23.8537642811955,"2025-03-03 17:31:12","P001"
47.5560773776632,7.58581263538516,0.567405104711652,21.3213212180267,"2025-03-03 17:31:27","P001"
47.5635695841984,7.60515218113629,1.29508618863299,25.2354981666374,"2025-03-03 17:32:18","P001"
47.5636305311039,7.60515469044274,1.20298624489456,22.0670894107309,"2025-03-03 17:32:24","P001"
47.5568205464755,7.58645468401209,1.65409181082621,16.4241044886702,"2025-03-03 17:32:31","P001"
47.5570350149236,7.58643214063193,0.882556715011597,21.3937722399477,"2025-03-03 17:32:39","P001"
47.5570285106598,7.58634724454902,0.681531525626779,21.0333811510996,"2025-03-03 17:32:52","P001"
47.5691242979197,7.62206240070172,0,25,"2025-03-03 17:33:35","P001"
47.5692268472831,7.6220769794089,0.887066679038107,20.6151233729519,"2025-03-03 17:33:35","P001"
47.5635965782805,7.60506516011429,0,25,"2025-03-03 17:34:55","P001"
47.5642092829188,7.60548570043787,1.11167280530557,24.8439060509285,"2025-03-03 17:34:55","P001"
47.5641007680642,7.60514249844728,1.23324716219679,24.1779697438319,"2025-03-03 17:35:20","P001"
47.5570146536351,7.58637529796947,0,25,"2025-03-03 17:35:46","P001"
47.5571314116984,7.5862596173069,0.610797480382025,22.3171160608171,"2025-03-03 17:35:46","P001"
47.5574226973311,7.58585820266998,1.79568201849237,32.128156823023,"2025-03-03 17:36:08","P001"
47.5693948292748,7.62206689875985,0,25,"2025-03-03 17:36:20","P001"
47.5694691803358,7.62150237396647,1.16322946736589,21.8523118953692,"2025-03-03 17:36:20","P001"
47.5695896580865,7.62148353345188,0,25,"2025-03-03 17:38:42","P001"
47.5702178692984,7.62161423013244,1.31421071067452,36.4703596388943,"2025-03-03 17:38:42","P001"
47.5640729827618,7.60500873775234,0,25,"2025-03-03 17:40:06","P001"
47.564014412013,7.6045918504701,0.85811986265704,23.6787247577678,"2025-03-03 17:40:06","P001"
47.5572954580486,7.58587419499339,0,25,"2025-03-03 17:41:46","P001"
47.5574329881896,7.58656370561705,0.94682319721207,23.0407502865436,"2025-03-03 17:41:46","P001"
47.5577901443597,7.58669707010273,1.67556471733376,29.4575291618215,"2025-03-03 17:42:06","P001"
47.5700599400253,7.62175794277626,0,25,"2025-03-03 17:42:08","P001"
47.569962460423,7.62185789093139,0.721811316367239,18.3445834008414,"2025-03-03 17:42:08","P001"
47.5640654079729,7.60454110348076,0,25,"2025-03-03 17:42:51","P001"
47.5640843586735,7.60473430467551,0.914699571691453,19.7626097109598,"2025-03-03 17:42:51","P001"
47.5697954958345,7.62225714165252,0.739783950056881,15.7620096682663,"2025-03-03 17:43:05","P001"
47.5639564351913,7.60477378428857,0,25,"2025-03-03 17:45:58","P001"
47.5642114364238,7.60492269993217,0.572969287130982,23.3812415259818,"2025-03-03 17:45:58","P001"
47.5580032418884,7.58669641487708,0,25,"2025-03-03 17:46:09","P001"
47.5583082069746,7.58708465650596,1.98480439117178,22.8553322957363,"2025-03-03 17:46:09","P001"
47.5639755696252,7.60482896003425,0,25,"2025-03-03 17:46:40","P001"
47.5640617953858,7.60488804643619,1.27801343981177,24.7940695202505,"2025-03-03 17:46:40","P001"
47.569942197115,7.6222996541894,0,25,"2025-03-03 17:47:13","P001"
47.5702561167249,7.62190129750217,0.942234185356647,26.4401840228244,"2025-03-03 17:47:13","P001"
47.569442194352,7.62193420737083,1.37646496430039,15.3828844989033,"2025-03-03 17:48:20","P001"
47.5697370818638,7.62175492925358,1.93069749824703,16.691997666509,"2025-03-03 17:48:45","P001"
47.5583550096464,7.58711958201229,0,25,"2025-03-03 17:49:55","P001"
47.5586553847634,7.58749532082873,0.995485536362976,28.4715238141869,"2025-03-03 17:49:55","P001"
47.5585501115473,7.58764546673724,0,25,"2025-03-03 17:50:44","P001"
47.5586777038668,7.58749903519367,1.37266423244029,20.3786382939454,"2025-03-03 17:50:44","P001"
47.5699168669122,7.62181400530297,0,25,"2025-03-03 17:52:02","P001"
47.5697739167717,7.62194805788556,1.57483920224011,15.1539635010803,"2025-03-03 17:52:02","P001"
47.5697825019372,7.62202582545865,1.46240337653585,52.229928544474,"2025-03-03 17:52:52","P001"
47.5700300172659,7.62189514265252,0.999224460741317,53.977183660724,"2025-03-03 17:54:54","P001"
47.5587031908291,7.5873851985027,0,25,"2025-03-03 17:55:13","P001"
47.5586110249171,7.58645588131561,2.08828492775559,18.6609520918161,"2025-03-03 17:55:13","P001"
47.5699798271853,7.62224862132036,0.238848304526598,57.3157797377795,"2025-03-03 17:56:33","P001"
47.5697400518069,7.62113624360605,2.00573572492227,16.5557828567594,"2025-03-03 17:57:02","P001"
47.5585314002765,7.58653584810291,0,25,"2025-03-03 17:59:56","P001"
47.5588930307237,7.5866015708813,0.678963552732021,19.3301547021927,"2025-03-03 17:59:56","P001"
47.5593233294197,7.58652415887072,0.71716387918219,20.6060114272528,"2025-03-03 18:00:59","P001"
47.5594846789527,7.5864664171958,0.776902897842228,16.398851640394,"2025-03-03 18:01:18","P001"
47.5697827722213,7.6210468603072,0,25,"2025-03-03 18:03:05","P001"
47.5693008952367,7.62061776446959,0.927613857015967,16.693310701029,"2025-03-03 18:03:05","P001"
47.5693193688005,7.62056336122881,0.532505038809031,18.0300263428675,"2025-03-03 18:03:21","P001"
47.569436113668,7.62057217089835,0,25,"2025-03-03 18:04:26","P001"
47.5694819009983,7.62041014330508,0.747290950119495,24.4818169089194,"2025-03-03 18:04:26","P001"
47.5595346608222,7.58646836152103,0,25,"2025-03-03 18:04:50","P001"
47.5599649435257,7.58655883873419,1.34232759095728,19.9649319124096,"2025-03-03 18:04:50","P001"
47.5694538793704,7.62006281802233,0.875529234800488,17.8412560771921,"2025-03-03 18:04:57","P001"
47.5604273618665,7.58707727551161,1.3534427511692,38.2762442849567,"2025-03-03 18:05:35","P001"
47.5694500011227,7.61997501463039,0,25,"2025-03-03 18:07:15","P001"
47.5692990437405,7.6196697920545,1.17752336980775,16.4351675563083,"2025-03-03 18:07:15","P001"
47.5689966143351,7.61924138560194,1.09753568815067,18.3315044341446,"2025-03-03 18:08:09","P001"
47.5604177599455,7.58707335958658,0,25,"2025-03-03 18:10:04","P001"
47.5605963718145,7.58699690659127,1.47570721311495,21.9175351175409,"2025-03-03 18:10:04","P001"
47.5607232984968,7.58659272721347,0.660601557791233,20.6927225548161,"2025-03-03 18:10:55","P001"
47.5607816036537,7.58620039031382,1.67032926863059,19.1391832426818,"2025-03-03 18:11:14","P001"
47.5689256326127,7.61927446264897,0,25,"2025-03-03 18:11:52","P001"
47.5688870176244,7.618760517279,0.58190714802593,37.2090051556684,"2025-03-03 18:11:52","P001"
47.5608690776693,7.58624247351489,0,25,"2025-03-03 18:12:32","P001"
47.5611163647323,7.58597438583732,1.18885566316545,19.5103482694496,"2025-03-03 18:12:32","P001"
47.5691393937576,7.61745927542544,1.49100140925497,17.6908285834994,"2025-03-03 18:12:59","P001"
47.5691090367439,7.6171890402483,1.45020598132163,23.0641281395251,"2025-03-03 18:13:16","P001"
47.5690121343266,7.61710679565234,0,25,"2025-03-03 18:14:12","P001"
47.5692383888202,7.61697725591143,0.501730715073645,22.2720969128549,"2025-03-03 18:14:12","P001"
47.5612333715844,7.58577887856594,0,25,"2025-03-03 18:17:22","P001"
47.5610567803283,7.58632087401739,1.80246950721368,18.3220427089402,"2025-03-03 18:17:22","P001"
47.56910852357,7.61706225195876,0,25,"2025-03-03 18:18:15","P001"
47.5693067591183,7.61683841885846,0.789012578297407,22.4581390212603,"2025-03-03 18:18:15","P001"
47.5611042382004,7.58632180450866,0,25,"2025-03-03 18:22:00","P001"
47.5603433082861,7.58617988561561,1.535754781086,25.7447312107575,"2025-03-03 18:22:00","P001"
47.5692533509442,7.61682404309477,0,25,"2025-03-03 18:22:06","P001"
47.5686334362083,7.61569996373668,1.80308043848723,19.2486462089153,"2025-03-03 18:22:06","P001"
47.5691212142322,7.61529133500284,1.04408191848546,16.4257504051306,"2025-03-03 18:23:05","P001"
47.5603766296239,7.58612963040311,0,25,"2025-03-03 18:24:21","P001"
47.5602098011035,7.58677064011868,0.698353862576187,18.1945778201044,"2025-03-03 18:24:21","P001"
47.5690674433278,7.61536170765068,0,25,"2025-03-03 18:25:45","P001"
47.5689679444974,7.6150615912224,1.59589149417356,20.1953789572724,"2025-03-03 18:25:45","P001"
47.5696497691813,7.61448623097168,1.27659840747714,20.4188333803132,"2025-03-03 18:26:48","P001"
47.5693863204993,7.61426498475388,0.44536405865103,22.4127754921211,"2025-03-03 18:27:36","P001"
47.5693392670187,7.61406941472486,0.712455461639911,24.8878807267118,"2025-03-03 18:28:02","P001"
47.5601759828994,7.58679533802482,0,25,"2025-03-03 18:29:13","P001"
47.5594506022159,7.58711319824826,1.57369380941615,26.4619611666832,"2025-03-03 18:29:13","P001"
47.5593748700295,7.58710306425764,0,25,"2025-03-03 18:30:24","P001"
47.5596026927821,7.58705315817556,2.07370188826695,18.2054796897618,"2025-03-03 18:30:24","P001"
47.5695178550218,7.6141399919171,0,25,"2025-03-03 18:31:07","P001"
47.569364583607,7.61380453592971,1.13879546653479,18.3465121149721,"2025-03-03 18:31:07","P001"
47.5694566602513,7.61342801676835,1.533670363985,18.5853776374529,"2025-03-03 18:31:22","P001"
47.5695803920575,7.61273623378751,1.44073847282678,41.6872437142726,"2025-03-03 18:32:03","P001"
47.5703364069299,7.61363371397577,1.67541264077649,23.4082563077428,"2025-03-03 18:33:11","P001"
47.5594973684329,7.58718480810741,0,25,"2025-03-03 18:34:32","P001"
47.5598550285809,7.58707541399045,1.27166400376707,24.3450913276984,"2025-03-03 18:34:32","P001"
47.5601513816432,7.58714331059106,1.32865931510925,28.3854548321937,"2025-03-03 18:35:02","P001"
47.5703236588924,7.61370493073152,0,25,"2025-03-03 18:35:57","P001"
47.5698630027199,7.6130769517153,1.23736449843273,28.9282423417686,"2025-03-03 18:35:57","P001"
47.560253961317,7.58718026611479,0,25,"2025-03-03 18:37:53","P001"
47.5600024498503,7.58722610268709,0.742169217746705,17.329418748262,"2025-03-03 18:37:53","P001"
47.5698339143962,7.61313853692629,0,25,"2025-03-03 18:40:19","P001"
47.5698260687653,7.61214212756289,1.14623805463314,15.6627209977534,"2025-03-03 18:40:19","P001"
47.560181936595,7.58718426720681,0,25,"2025-03-03 18:42:02","P001"
47.5600627668878,7.5869012914695,1.75795711571351,24.5699697776869,"2025-03-03 18:42:02","P001"
47.5698814774385,7.61222855273961,0,25,"2025-03-03 18:44:11","P001"
47.5701762351711,7.61310727895309,1.29161808913574,27.9649006982475,"2025-03-03 18:44:11","P001"
47.5599958718624,7.58681386352352,0,25,"2025-03-03 18:45:24","P001"
