latitude,longitude,movement_flag,accuracy_m,timestamp,ID
47.568503605823835,7.6349313399540115,0,6.660978079575858,2025-03-09 12:55:15 UTC,P002
47.568492804968265,7.634926813463279,0,5.978490973485083,2025-03-09 12:55:32 UTC,P002
47.568454713856916,7.63482746898752,0,7.271092050630849,2025-03-09 12:57:35 UTC,P002
47.5684876074184,7.634950069095415,0,6.782659958891403,2025-03-09 12:58:23 UTC,P002
47.56849907079386,7.634834197279098,0,6.950100871452098,2025-03-09 12:59:28 UTC,P002
47.56843499386308,7.634809722480789,0,16.948786208548775,2025-03-09 13:00:16 UTC,P002
47.56847230019973,7.634825814217536,0,15.211602490635185,2025-03-09 13:00:27 UTC,P002
47.56847511560503,7.6347722698410845,0,14.219427681925355,2025-03-09 13:00:34 UTC,P002
47.56846835460478,7.634872262623815,0,6.480737505253846,2025-03-09 13:02:24 UTC,P002
47.56851129747728,7.634801937356497,0,11.470669989868279,2025-03-09 13:03:31 UTC,P002
47.56845367932897,7.634837189306177,0,12.410592728716507,2025-03-09 13:04:05 UTC,P002
47.568449107171126,7.634782930981267,0,10.548085580342672,2025-03-09 13:05:17 UTC,P002
47.56846555273699,7.634824992120014,0,8.829287767076233,2025-03-09 13:07:23 UTC,P002
47.568476468196955,7.634771643467739,0,13.275863548236781,2025-03-09 13:09:35 UTC,P002
47.568425780549894,7.634940414745199,0,12.486779833836726,2025-03-09 13:10:10 UTC,P002
47.5684817510272,7.634796772437658,0,6.056130324483868,2025-03-09 13:11:10 UTC,P002
47.56843930217232,7.634807054424342,0,4.469351324381468,2025-03-09 13:12:01 UTC,P002
47.56844896004362,7.634804667924093,0,4.658652742489366,2025-03-09 13:12:17 UTC,P002
47.568500656878136,7.634807701620321,0,9.521223855437345,2025-03-09 13:14:25 UTC,P002
47.56846458372188,7.634763318157074,0,6.471730366034263,2025-03-09 13:15:16 UTC,P002
47.56845763313808,7.6347716212139405,0,5.578699399241815,2025-03-09 13:15:51 UTC,P002
47.56845363176879,7.634863038750747,0,8.697018422130867,2025-03-09 13:16:17 UTC,P002
47.568494558105094,7.634759148527838,0,4.507532981225603,2025-03-09 13:18:26 UTC,P002
47.56850227694855,7.6347941642471024,0,6.309695090130685,2025-03-09 13:21:35 UTC,P002
47.56851277909117,7.634798903268321,0,17.227327208639093,2025-03-09 13:23:23 UTC,P002
47.5685724999327,7.634765314428354,0,11.048851937231863,2025-03-09 13:24:06 UTC,P002
47.56859359129605,7.634774553552538,0,10.329557635787646,2025-03-09 13:24:55 UTC,P002
47.568527136163006,7.634786273496739,0,4.546762909100307,2025-03-09 13:25:18 UTC,P002
47.568531653642076,7.63474323624395,0,4.23920661775853,2025-03-09 13:25:34 UTC,P002
47.568540647937986,7.634787026763709,0,4.6576048811521575,2025-03-09 13:25:34 UTC,P002
47.56854321622852,7.634795425447038,0,4.617008926331239,2025-03-09 13:25:58 UTC,P002
47.5685036990614,7.634794879920187,0,10.459567649725043,2025-03-09 13:26:19 UTC,P002
47.56849954957463,7.634800073536355,0,10.047403169513167,2025-03-09 13:27:34 UTC,P002
47.56845852194473,7.634767453855331,0,5.2605747843712765,2025-03-09 13:29:09 UTC,P002
47.56856630506831,7.634824067162458,0,12.930684107542522,2025-03-09 13:30:09 UTC,P002
47.56847885460467,7.634730881747401,0,11.200360163848188,2025-03-09 13:31:21 UTC,P002
47.568436766276676,7.634757223978129,0,7.178611189173731,2025-03-09 13:32:27 UTC,P002
47.56847010384708,7.634812846192859,0,4.454849840470189,2025-03-09 13:33:16 UTC,P002
47.568468455163654,7.634814547948217,0,4.34207067403155,2025-03-09 13:33:30 UTC,P002
47.56847436120168,7.634815396355801,0,3.7772443774941826,2025-03-09 13:33:32 UTC,P002
47.568476786659566,7.634825398027105,0,3.8730995315897863,2025-03-09 13:33:38 UTC,P002
47.56846233000105,7.6347743643273125,0,6.825201246718829,2025-03-09 13:35:09 UTC,P002
47.56846951967142,7.634894482070423,0,8.91359959724551,2025-03-09 13:36:07 UTC,P002
47.56845509546356,7.63487965691037,0,12.731458780667223,2025-03-09 13:37:11 UTC,P002
47.56847593952343,7.634975005331953,0,10.506904645838972,2025-03-09 13:40:26 UTC,P002
47.56846313442952,7.6349439559363805,0,11.570301457709595,2025-03-09 13:40:29 UTC,P002
47.568499036121295,7.634929231805725,0,8.940920041543238,2025-03-09 13:40:34 UTC,P002
47.56851661956283,7.6348455596161156,0,6.658132207214928,2025-03-09 13:41:33 UTC,P002
47.568476911267076,7.634870075703316,0,8.455029558361828,2025-03-09 13:42:08 UTC,P002
47.56842416671787,7.634906327645958,0,9.682933918380868,2025-03-09 13:42:10 UTC,P002
47.568482676144356,7.6348636201436255,0,9.535520811127592,2025-03-09 13:42:28 UTC,P002
47.56849864792779,7.634998304866235,0,5.683845504205985,2025-03-09 13:43:18 UTC,P002
47.56850371708224,7.635016830228775,0,5.577878989377631,2025-03-09 13:43:42 UTC,P002
47.56852743848745,7.635004069622573,0,14.174365849163888,2025-03-09 13:45:18 UTC,P002
47.56853307478753,7.635052454781907,0,11.883041252426143,2025-03-09 13:45:30 UTC,P002
47.5685830785405,7.634949830591702,0,13.979184262679365,2025-03-09 13:45:37 UTC,P002
47.56844183030527,7.635027438195987,0,15.421894373275254,2025-03-09 13:45:47 UTC,P002
47.568524227153326,7.634964777632337,0,5.9181772678264215,2025-03-09 13:46:09 UTC,P002
47.568513707377384,7.634833152642839,0,8.890901437760023,2025-03-09 13:48:27 UTC,P002
47.56857084092367,7.634861252930107,0,6.856091066475696,2025-03-09 13:49:16 UTC,P002
47.56857109870851,7.634869982744031,0,13.686485446626353,2025-03-09 13:50:33 UTC,P002
47.56859087017842,7.63493838064903,0,5.331468993160121,2025-03-09 13:51:23 UTC,P002
47.56857494908229,7.634885015900077,0,7.214041269456185,2025-03-09 13:52:13 UTC,P002
47.56857945602782,7.634832475959486,0,6.4769078462566565,2025-03-09 13:54:22 UTC,P002
47.568557962729535,7.634865344734431,0,9.549049292936747,2025-03-09 13:55:11 UTC,P002
47.56857131823958,7.634821756213419,0,10.022162960045595,2025-03-09 13:55:25 UTC,P002
47.56849900992264,7.635045835724492,0,17.504540112395695,2025-03-09 13:56:14 UTC,P002
47.568540514893165,7.635002351839399,0,16.95130325872931,2025-03-09 13:56:25 UTC,P002
47.56850522059165,7.634952518260125,0,10.337418396452964,2025-03-09 13:57:34 UTC,P002
47.5685993833779,7.634844662071227,0,5.201583918160664,2025-03-09 13:58:09 UTC,P002
47.56860509208466,7.63485611848042,0,4.682811615512018,2025-03-09 13:58:21 UTC,P002
47.5686069783709,7.634830123826266,0,4.384976684500002,2025-03-09 13:58:25 UTC,P002
47.56861986226728,7.634864076424116,0,7.338713804373656,2025-03-09 13:59:16 UTC,P002
47.56854238972337,7.634799578597832,0,9.629192546009817,2025-03-09 14:00:18 UTC,P002
47.568552860951975,7.634830879902419,0,9.546119201186658,2025-03-09 14:01:11 UTC,P002
47.568530144084754,7.634813064042004,0,8.265903731753507,2025-03-09 14:01:32 UTC,P002
47.56852485738217,7.634800773513107,0,7.584750342027806,2025-03-09 14:01:51 UTC,P002
47.56851783141378,7.634917361256815,0,7.847916380580529,2025-03-09 14:02:35 UTC,P002
47.568508782803605,7.634859046224804,0,7.75480022546021,2025-03-09 14:03:15 UTC,P002
47.56856286202986,7.634838434709004,0,8.913528626009773,2025-03-09 14:03:29 UTC,P002
47.56850596043457,7.634844966000513,0,8.379938979948623,2025-03-09 14:03:31 UTC,P002
47.568535198372146,7.634865220705087,0,7.190156903198717,2025-03-09 14:03:51 UTC,P002
47.56843426640657,7.634961679734466,0,12.617967139302571,2025-03-09 14:04:10 UTC,P002
47.568461693654115,7.634959981206515,0,12.370007940356285,2025-03-09 14:04:11 UTC,P002
47.568422586421086,7.6349836709391825,0,14.041475903753794,2025-03-09 14:04:48 UTC,P002
47.5684799534361,7.634937302559589,0,13.134367405658624,2025-03-09 14:04:54 UTC,P002
47.56848062697536,7.63498252710923,0,10.013616760749876,2025-03-09 14:05:23 UTC,P002
47.56850489410255,7.634972004396411,0,10.105707651440051,2025-03-09 14:05:25 UTC,P002
47.56849267059395,7.635034592198659,0,9.545153717009024,2025-03-09 14:05:31 UTC,P002
47.56847203991969,7.634974787178584,0,8.629107222554586,2025-03-09 14:05:54 UTC,P002
47.568531571472946,7.634888557431082,0,12.585029077071143,2025-03-09 14:07:29 UTC,P002
47.568478641084354,7.634825000116493,0,8.470746270722373,2025-03-09 14:08:06 UTC,P002
47.56853350914229,7.634922115946808,0,10.924516334391283,2025-03-09 14:09:30 UTC,P002
47.568532805433406,7.635000716368828,0,13.914487978077114,2025-03-09 14:12:24 UTC,P002
47.568450841769284,7.6349464467296935,0,12.340392212158687,2025-03-09 14:13:25 UTC,P002
47.56839391306012,7.634928531916906,0,12.719886277182212,2025-03-09 14:14:09 UTC,P002
47.568418750009954,7.634937971090666,0,10.643137250186081,2025-03-09 14:14:12 UTC,P002
47.56845557165449,7.634901756469651,0,14.409287519548123,2025-03-09 14:15:15 UTC,P002
47.56839993628391,7.634947173651897,0,16.946123191215143,2025-03-09 14:15:22 UTC,P002
47.56853376905517,7.634841279983542,0,16.28137324786839,2025-03-09 14:15:30 UTC,P002
47.568472665306615,7.634887460807678,0,14.549834254630508,2025-03-09 14:15:54 UTC,P002
47.568438254791616,7.634915445205258,0,11.69361059027103,2025-03-09 14:17:29 UTC,P002
47.56839497303047,7.634899637764036,0,11.82093984379794,2025-03-09 14:20:28 UTC,P002
47.568348587874816,7.634952140386116,0,10.859933030149602,2025-03-09 14:20:32 UTC,P002
47.568417888741784,7.6348792219615325,0,7.105592108419373,2025-03-09 14:22:06 UTC,P002
47.568473021057656,7.634839475064034,0,13.739216131314326,2025-03-09 14:24:21 UTC,P002
47.56846814200393,7.634824773290061,0,21.906978386578373,2025-03-09 14:25:32 UTC,P002
47.568430458631916,7.634801815118749,0,9.112315035568903,2025-03-09 14:26:23 UTC,P002
47.56847971916969,7.634841591859193,0,5.780929728027232,2025-03-09 14:27:17 UTC,P002
47.568567148743384,7.634926775639393,0,7.893735304137198,2025-03-09 14:28:10 UTC,P002
47.56835813623327,7.634936687143611,0,12.83626226716572,2025-03-09 14:31:14 UTC,P002
47.56842873043603,7.634929233342604,0,11.866531925682752,2025-03-09 14:31:28 UTC,P002
47.56845354882835,7.634848540472184,0,6.7106282495947145,2025-03-09 14:32:31 UTC,P002
47.56846269904206,7.634894175386486,0,6.139987348897243,2025-03-09 14:33:20 UTC,P002
47.568472057626074,7.634901260780997,0,5.192345401254271,2025-03-09 14:33:34 UTC,P002
47.56844766333214,7.634893410762741,0,4.633288076287395,2025-03-09 14:33:40 UTC,P002
47.5684709244108,7.634923797514627,0,5.465279105976934,2025-03-09 14:33:41 UTC,P002
47.568498927405024,7.634898375833896,0,4.093280440446583,2025-03-09 14:37:20 UTC,P002
47.56846810534581,7.634846936257791,0,9.766980964769864,2025-03-09 14:40:19 UTC,P002
47.56847096676786,7.634846493132344,0,9.462660856589215,2025-03-09 14:40:35 UTC,P002
47.568472252452565,7.634868578958805,0,10.905117291235237,2025-03-09 14:40:40 UTC,P002
47.56847901624736,7.634851637292287,0,10.169481110924789,2025-03-09 14:41:17 UTC,P002
47.56844934044861,7.634847758953524,0,11.906642567358315,2025-03-09 14:41:44 UTC,P002
47.56846815141711,7.634903083551044,0,6.917987439701106,2025-03-09 14:42:06 UTC,P002
47.56853720507816,7.634921025338685,0,10.40200698650497,2025-03-09 14:44:06 UTC,P002
47.56853636184376,7.634927930577923,0,7.816482710150873,2025-03-09 14:44:20 UTC,P002
47.56851211692767,7.6349021286367735,0,9.665022147344418,2025-03-09 14:44:32 UTC,P002
47.56844849369652,7.634841196559489,0,8.246267763683806,2025-03-09 14:46:27 UTC,P002
47.56847484403416,7.634867755062053,0,6.943479996593348,2025-03-09 14:47:28 UTC,P002
47.56848828217302,7.634879153060292,0,7.485091551091376,2025-03-09 14:49:23 UTC,P002
47.568481741427384,7.634896232521429,0,4.629253387119961,2025-03-09 14:50:12 UTC,P002
47.56848522183221,7.6349221513242105,0,3.8435037820907887,2025-03-09 14:50:33 UTC,P002
47.56849055548169,7.634935503245448,0,6.510451810421269,2025-03-09 14:51:23 UTC,P002
47.568553569301294,7.634853340838464,0,14.188794120038569,2025-03-09 14:53:14 UTC,P002
47.568536122964034,7.634882085603151,0,7.8681252090883005,2025-03-09 14:54:06 UTC,P002
47.568491804456336,7.634896314260126,0,6.130720380621317,2025-03-09 14:55:30 UTC,P002
47.568488557665425,7.634880500052009,0,15.927506651984306,2025-03-09 14:56:31 UTC,P002
47.568494549424834,7.6349467735348435,0,7.453702201200478,2025-03-09 14:58:08 UTC,P002
47.568504181799526,7.63494298566724,0,6.200888125140586,2025-03-09 14:58:14 UTC,P002
47.56848841910288,7.634982711365609,0,8.617095552154241,2025-03-09 14:58:34 UTC,P002
47.56845559757067,7.63502118466257,0,8.320092911689233,2025-03-09 14:58:54 UTC,P002
47.56849700695296,7.634950472059755,0,5.299123105216257,2025-03-09 14:59:14 UTC,P002
47.56852641160341,7.634857998511407,0,12.315404673699286,2025-03-09 15:00:33 UTC,P002
47.56846033957384,7.6349079680544,0,9.689657806371596,2025-03-09 15:01:22 UTC,P002
47.568505719763436,7.6349233396851925,0,5.400824270798796,2025-03-09 15:02:30 UTC,P002
47.56846327458926,7.634902599765373,0,8.365629349633245,2025-03-09 15:04:12 UTC,P002
47.56847481843981,7.6348918877839855,0,7.844524631228873,2025-03-09 15:05:34 UTC,P002
47.56842639593597,7.634872221946647,0,16.96221920919887,2025-03-09 15:06:20 UTC,P002
47.56841318928281,7.634970042581376,0,6.906171726557031,2025-03-09 15:07:12 UTC,P002
47.56840745022443,7.634959578906102,0,5.762426183973702,2025-03-09 15:07:34 UTC,P002
47.56844930643162,7.634935857883516,0,7.20164336968786,2025-03-09 15:07:53 UTC,P002
47.56849132338331,7.634973755961567,0,10.183785750176778,2025-03-09 15:08:13 UTC,P002
47.56843797052275,7.6349493920406815,0,8.977338349814968,2025-03-09 15:08:27 UTC,P002
47.56845860585469,7.634982290742949,0,9.392931273449683,2025-03-09 15:08:29 UTC,P002
47.568453837439094,7.634937606985135,0,9.35320454110408,2025-03-09 15:08:59 UTC,P002
47.56844301884517,7.6349535444422845,0,13.074626903418922,2025-03-09 15:09:35 UTC,P002
47.5684643213916,7.63489007583854,0,3,2025-03-09 15:10:28 UTC,P002
47.56847938793958,7.63486222853118,0,4.372189105786067,2025-03-09 15:12:07 UTC,P002
47.56845275925909,7.634782028012174,0,7.691172267476552,2025-03-09 15:14:16 UTC,P002
47.56841714656527,7.63478381279849,0,5.627422845863604,2025-03-09 15:16:23 UTC,P002
47.56842500728737,7.634907009229734,0,6.458777290591558,2025-03-09 15:17:15 UTC,P002
47.56843456093798,7.6348156666427816,0,4.097127269585703,2025-03-09 15:18:15 UTC,P002
47.568444049065526,7.634793497983486,0,8.861959841221877,2025-03-09 15:19:22 UTC,P002
47.56846988386095,7.6347537614153005,0,8.88891079128569,2025-03-09 15:20:15 UTC,P002
47.568452956158296,7.634793465994456,0,8.752770803651924,2025-03-09 15:21:13 UTC,P002
47.56843649692845,7.634855138275398,0,7.967932443359296,2025-03-09 15:21:29 UTC,P002
47.568511808109136,7.63472510110345,0,19.655350588812336,2025-03-09 15:22:34 UTC,P002
47.568570725956455,7.634780242667467,0,20.25430734039159,2025-03-09 15:22:45 UTC,P002
47.56850721914527,7.634834297229286,0,10.478249825239017,2025-03-09 15:23:30 UTC,P002
47.56848173217109,7.634837524330921,0,8.95334182568433,2025-03-09 15:25:18 UTC,P002
47.568476082067576,7.63494211780718,0,8.513608789035821,2025-03-09 15:26:10 UTC,P002
47.56852179332997,7.634796723629412,0,6.638027632912559,2025-03-09 15:28:07 UTC,P002
47.56852239302539,7.634797442606396,0,3.9168769779185797,2025-03-09 15:30:22 UTC,P002
47.568505992829564,7.634866454867718,0,7.864741080354515,2025-03-09 15:31:12 UTC,P002
47.568564601615805,7.634840716418696,0,8.335675347309252,2025-03-09 15:31:29 UTC,P002
47.56860069649884,7.6348541140742565,0,7.428112859173403,2025-03-09 15:31:45 UTC,P002
47.568482507566266,7.634823329163729,0,7.19872136145759,2025-03-09 15:34:21 UTC,P002
47.56843091576109,7.634749842772056,0,12.984324400665407,2025-03-09 15:35:18 UTC,P002
47.568475248903276,7.634918046922167,0,11.80414628258494,2025-03-09 15:37:12 UTC,P002
47.56848700160172,7.634786757257856,0,11.39823026395294,2025-03-09 15:39:17 UTC,P002
47.568396400323564,7.634735772931857,0,8.762115793110285,2025-03-09 15:40:01 UTC,P002
47.5684028854099,7.634778802722686,0,6.692592797028698,2025-03-09 15:40:19 UTC,P002
47.568406844169054,7.634758244417785,0,7.631580764921362,2025-03-09 15:40:35 UTC,P002
47.56844667332733,7.634744918735197,0,18.225581870676375,2025-03-09 15:43:07 UTC,P002
47.56845298251722,7.634810773866863,0,5.65891199859356,2025-03-09 15:44:10 UTC,P002
47.56845763382798,7.634805096109638,0,7.096740634974473,2025-03-09 15:45:20 UTC,P002
47.56846495377373,7.634844241495775,0,5.0786402195241775,2025-03-09 15:46:21 UTC,P002
47.56844116045717,7.634897474913895,0,11.85457324697385,2025-03-09 15:47:17 UTC,P002
47.56851250820069,7.634795596466924,0,10.068322222596219,2025-03-09 15:48:25 UTC,P002
47.568463821312925,7.6348509130548194,0,6.873406071508585,2025-03-09 15:50:28 UTC,P002
47.56845629278434,7.634871426301929,0,10.39302341017291,2025-03-09 15:51:07 UTC,P002
47.56848268710161,7.634885129516193,0,14.540724809893975,2025-03-09 15:54:13 UTC,P002
47.56845230228305,7.634919076387329,0,15.38818889620777,2025-03-09 15:54:29 UTC,P002
47.568497082905985,7.634859207654638,0,12.274914514795425,2025-03-09 15:55:35 UTC,P002
47.56839346334967,7.634883928046116,0,13.1129862997921,2025-03-09 15:56:07 UTC,P002
47.56840240568566,7.634939827074925,0,14.547031600478107,2025-03-09 15:56:23 UTC,P002
47.56840032392274,7.634922092490125,0,20.22154812416567,2025-03-09 15:57:32 UTC,P002
47.568431958015736,7.634865237729358,0,8.795451932801198,2025-03-09 15:58:09 UTC,P002
47.56842639553112,7.634850359626207,0,10.954923013528052,2025-03-09 15:58:22 UTC,P002
47.56840003957771,7.63484787607582,0,10.528336215469913,2025-03-09 15:58:33 UTC,P002
47.56837245070009,7.634860835707576,0,10.282138893311547,2025-03-09 15:58:37 UTC,P002
47.56839274751684,7.6348551949236,0,4.54346158046214,2025-03-09 15:59:21 UTC,P002
47.56838374082162,7.634923786756867,0,9.53162752632977,2025-03-09 16:00:31 UTC,P002
47.56838439785496,7.634883871214743,0,7.092073912505429,2025-03-09 16:01:18 UTC,P002
47.568388336282624,7.6349282373791825,0,8.47875473757354,2025-03-09 16:01:28 UTC,P002
47.56841939390677,7.634868774974598,0,7.674070911811775,2025-03-09 16:01:28 UTC,P002
47.56839052859584,7.634975165136797,0,9.33649990522862,2025-03-09 16:01:37 UTC,P002
47.56841652179712,7.6348571721779,0,10.85074380247933,2025-03-09 16:02:22 UTC,P002
47.56839989043396,7.63494472764508,0,5.275058314596222,2025-03-09 16:03:30 UTC,P002
47.56841675894113,7.634907723179428,0,5.10512390170278,2025-03-09 16:04:01 UTC,P002
47.56840958685635,7.634899007220227,0,5.123087453890129,2025-03-09 16:04:22 UTC,P002
47.568412153501974,7.634893294694293,0,4.317796850842381,2025-03-09 16:04:37 UTC,P002
47.56838882387481,7.634887445757032,0,5.880757105682539,2025-03-09 16:04:48 UTC,P002
47.56843530919769,7.634886900370557,0,10.603565842255389,2025-03-09 16:05:14 UTC,P002
47.56838510579281,7.634889488439119,0,7.568277679968186,2025-03-09 16:06:30 UTC,P002
47.56841731880192,7.634930318198805,0,7.466099059501609,2025-03-09 16:07:19 UTC,P002
47.568389191497765,7.634957645420412,0,11.34737916570357,2025-03-09 16:08:07 UTC,P002
47.56844860512951,7.6348656470081,0,9.200358277100559,2025-03-09 16:09:10 UTC,P002
47.56845032543273,7.634935023085335,0,6.7984246548123055,2025-03-09 16:10:14 UTC,P002
47.56842313627619,7.634968003209012,0,6.9338217999722795,2025-03-09 16:11:13 UTC,P002
47.56839564869291,7.634904450850763,0,6.454576171999252,2025-03-09 16:12:18 UTC,P002
47.5683853362442,7.634902372185204,0,6.320796463661198,2025-03-09 16:12:28 UTC,P002
47.56839390251892,7.634903513382649,0,5.469674557523289,2025-03-09 16:12:31 UTC,P002
47.56839624320808,7.634815643030841,0,8.126031023908142,2025-03-09 16:14:33 UTC,P002
47.56839119887966,7.634899591993721,0,9.82690536532264,2025-03-09 16:15:21 UTC,P002
